SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-1-2023,Condo/Co-op,561 W Briar Pl #304,Chicago,IL,60657,450000,2,2.5,CHI - Lake View,,,1915,,,421,Sold,,,https://www.redfin.com/IL/Chicago/561-W-Briar-Pl-60657/unit-304/home/12613490,MRED,11772488,N,Y,41.9386019,-87.644032
PAST SALE,March-16-2023,Condo/Co-op,1040 W Adams St #437,Chicago,IL,60607,325000,1,1.0,Number 10 Lofts,900,,1913,,361,526,Sold,,,https://www.redfin.com/IL/Chicago/1040-W-Adams-St-60607/unit-437/home/26817640,MRED,11705906,N,Y,41.87924,-87.653728
PAST SALE,April-3-2023,Condo/Co-op,1720 N Hidden Creek Cir #6,Palatine,IL,60074,220000,3,2.0,Palatine,1156,,1980,,190,368,Sold,,,https://www.redfin.com/IL/Palatine/1720-N-Hidden-Creek-Cir-60074/unit-6/home/13898817,MRED,11731291,N,Y,42.1436255,-88.0127219
PAST SALE,March-24-2023,Condo/Co-op,5275 Diamond Dr Unit A,Oak Forest,IL,60452,208000,2,1.5,Diamonds of Oak Forest,1261,,1996,,165,260,Sold,,,https://www.redfin.com/IL/Oak-Forest/5275-Diamond-Dr-60452/unit-A/home/12802150,MRED,11711911,N,Y,41.6117284,-87.74916
PAST SALE,April-3-2023,Condo/Co-op,1550 N Oakley Blvd Unit 2-3,Chicago,IL,60622,825000,3,3.0,CHI - West Town,2400,,1892,,344,435,Sold,,,https://www.redfin.com/IL/Chicago/1550-N-Oakley-Blvd-60622/unit-2-3/home/105514858,MRED,11726449,N,Y,41.9101249,-87.6849111
PAST SALE,April-12-2023,Condo/Co-op,3505 N Janssen Ave #1,Chicago,IL,60657,370000,2,2.0,CHI - Lake View,,,1921,,,158,Sold,,,https://www.redfin.com/IL/Chicago/3505-N-Janssen-Ave-60657/unit-1/home/26808534,MRED,11724384,N,Y,41.9454391,-87.6648758
PAST SALE,February-22-2023,Condo/Co-op,1414 N Wells St #212,Chicago,IL,60610,407500,1,1.0,CHI - Near North Side,,,1995,,,538,Sold,,,https://www.redfin.com/IL/Chicago/1414-N-Wells-St-60610/unit-212/home/14115603,MRED,11719516,N,Y,41.9081697,-87.6349094
PAST SALE,April-28-2023,Condo/Co-op,2451 N Clybourn Ave #12,Chicago,IL,60614,520000,3,3.0,CHI - Lincoln Park,,,2001,,,417,Sold,,,https://www.redfin.com/IL/Chicago/2451-N-Clybourn-Ave-60614/unit-12/home/12772182,MRED,11679663,N,Y,41.9266748,-87.670572
PAST SALE,April-28-2023,Condo/Co-op,5455 N Sheridan Rd #1109,Chicago,IL,60640,90000,0,1.0,CHI - Edgewater,,,1967,,,433,Sold,,,https://www.redfin.com/IL/Chicago/5455-N-Sheridan-Rd-60640/unit-1109/home/13400200,MRED,11761859,N,Y,41.9816886,-87.6547103
PAST SALE,May-11-2023,Condo/Co-op,2700 N Halsted St Ph 3,Chicago,IL,60614,365000,1,1.0,CHI - Lincoln Park,900,,2002,,406,410,Sold,,,https://www.redfin.com/IL/Chicago/2700-N-Halsted-St-60614/unit-3/home/12633994,MRED,11744004,N,Y,41.931427,-87.6493093
PAST SALE,April-28-2023,Condo/Co-op,1301 W Madison St #408,Chicago,IL,60607,540000,2,2.0,CHI - Near West Side,1400,,1997,,386,464,Sold,,,https://www.redfin.com/IL/Chicago/1301-W-Madison-St-60607/unit-408/home/12724523,MRED,11720374,N,Y,41.8812593,-87.6603468
PAST SALE,March-3-2023,Condo/Co-op,3801 Mission Hills Rd Unit E-307,Northbrook,IL,60062,240000,2,2.0,Mission Hills,1348,,1976,,178,650,Sold,,,https://www.redfin.com/IL/Northbrook/3801-Mission-Hills-Rd-60062/unit-E-307/home/182520337,MRED,11723005,N,Y,42.1225779,-87.8733107
PAST SALE,March-29-2023,Condo/Co-op,9301 Montgomery Dr #153,Orland Park,IL,60462,205000,2,1.0,Orland Park,1200,,1987,,171,305,Sold,,,https://www.redfin.com/IL/Orland-Park/9301-Montgomery-Dr-60462/unit-153/home/13022135,MRED,11739938,N,Y,41.6202122,-87.8427645
PAST SALE,,Condo/Co-op,1226 W Sunnyside Ave Unit 3E,Chicago,IL,60640,265000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/1226-W-Sunnyside-Ave-60640/unit-3E/home/12806539,,,N,Y,41.9636659,-87.66071
PAST SALE,March-13-2023,Condo/Co-op,3257 N Seminary Ave Unit B,Chicago,IL,60657,589000,3,2.5,CHI - Lake View,,,1988,,,135,Sold,,,https://www.redfin.com/IL/Chicago/3257-N-Seminary-Ave-60657/unit-B/home/13379762,MRED,11707781,N,Y,41.9414995,-87.656225
PAST SALE,May-3-2023,Condo/Co-op,1645 W School St #313,Chicago,IL,60657,427000,2,2.0,CHI - Lake View,1200,,1944,,356,422,Sold,,,https://www.redfin.com/IL/Chicago/1645-W-School-St-60657/unit-313/home/12773951,MRED,11757351,N,Y,41.9412632,-87.6702067
PAST SALE,March-17-2023,Condo/Co-op,601 E 32nd St #1111,Chicago,IL,60616,192000,2,2.0,Lake Meadows,1500,,1961,,128,1437,Sold,,,https://www.redfin.com/IL/Chicago/601-E-32nd-St-60616/unit-1111/home/12786424,MRED,11724266,N,Y,41.835716,-87.6116155
PAST SALE,March-31-2023,Condo/Co-op,2128 N Hudson Ave #402,Chicago,IL,60614,385000,2,2.0,CHI - Lincoln Park,,,1932,,,360,Sold,,,https://www.redfin.com/IL/Chicago/2128-N-Hudson-Ave-60614/unit-402/home/12636363,MRED,11737013,N,Y,41.9210306,-87.6403554
PAST SALE,April-27-2023,Condo/Co-op,4406 W 55th St #1,Chicago,IL,60632,124500,2,1.0,CHI - West Elsdon,,,1963,,,257,Sold,,,https://www.redfin.com/IL/Chicago/4406-W-55th-St-60632/unit-1/home/26823398,MRED,11753250,N,Y,41.7933446,-87.7333832
PAST SALE,May-10-2023,Condo/Co-op,6441 W Warner Ave #504,Chicago,IL,60634,265000,2,1.0,Glenlake,1200,,1996,,221,364,Sold,,,https://www.redfin.com/IL/Chicago/6441-W-Warner-Ave-60634/unit-504/home/12795124,MRED,11748300,N,Y,41.955914,-87.788292
PAST SALE,May-1-2023,Condo/Co-op,708 W Barry Ave Unit 2F,Chicago,IL,60657,510000,2,2.0,CHI - Lake View,,,2005,,,389,Sold,,,https://www.redfin.com/IL/Chicago/708-W-Barry-Ave-60657/unit-2F/home/12604918,MRED,11748240,N,Y,41.938202,-87.647238
PAST SALE,May-2-2023,Condo/Co-op,165 N Kenilworth Ave Unit 5H,Oak Park,IL,60301,274900,3,2.0,Oak Park,1536,,1966,,179,814,Sold,,,https://www.redfin.com/IL/Oak-Park/165-N-Kenilworth-Ave-60301/unit-5H/home/13272373,MRED,11752678,N,Y,41.8893868,-87.7979569
PAST SALE,April-10-2023,Condo/Co-op,200 S Dee Rd Unit 2J,Park Ridge,IL,60068,216000,2,2.0,Chelsey Square,1450,,1975,,149,330,Sold,,,https://www.redfin.com/IL/Park-Ridge/200-S-Dee-Rd-60068/unit-2J/home/13641239,MRED,11737084,N,Y,42.007881,-87.8558195
PAST SALE,April-28-2023,Condo/Co-op,7201 N Lincoln Ave #201,Lincolnwood,IL,60712,285000,3,2.0,Lincolnwood,1705,,1980,,167,899,Sold,,,https://www.redfin.com/IL/Lincolnwood/7201-N-Lincoln-Ave-60712/unit-201/home/13599228,MRED,11741127,N,Y,42.0123479,-87.7389289
PAST SALE,March-27-2023,Condo/Co-op,20 N Carpenter St Unit 3N,Chicago,IL,60607,912511,3,3.0,CHI - Near West Side,,,2011,,,536,Sold,,,https://www.redfin.com/IL/Chicago/20-N-Carpenter-St-60607/unit-3N/home/64225146,MRED,11724738,N,Y,41.882267,-87.653792
PAST SALE,April-28-2023,Condo/Co-op,3300 N Lakewood Ave #3,Chicago,IL,60657,677500,2,2.0,CHI - Lake View,2000,,1996,,339,300,Sold,,,https://www.redfin.com/IL/Chicago/3300-N-Lakewood-Ave-60657/unit-3/home/13381641,MRED,11742756,N,Y,41.9417251,-87.6617446
PAST SALE,May-1-2023,Condo/Co-op,3300 N Carriageway Dr #415,Arlington Heights,IL,60004,200000,2,2.0,Frenchmens Cove,1200,,1975,,167,394,Sold,,,https://www.redfin.com/IL/Arlington-Heights/3300-N-Carriageway-Dr-60004/unit-415/home/13858224,MRED,11745927,N,Y,42.135733,-87.9717573
PAST SALE,April-13-2023,Condo/Co-op,1205 E Hintz Rd #304,Arlington Heights,IL,60004,140000,1,1.0,Arlington Heights,800,,1970,,175,353,Sold,,,https://www.redfin.com/IL/Arlington-Heights/1205-E-Hintz-Rd-60004/unit-304/home/13849409,MRED,11722752,N,Y,42.124015,-87.9674777
PAST SALE,April-5-2023,Condo/Co-op,1928 N Kedzie Ave #102,Chicago,IL,60647,340000,2,2.0,CHI - Logan Square,1200,,2004,,283,350,Sold,,,https://www.redfin.com/IL/Chicago/1928-N-Kedzie-Ave-60647/unit-102/home/12653111,MRED,11716630,N,Y,41.9164726,-87.7073212
PAST SALE,March-15-2023,Condo/Co-op,343 W Old Town Ct #401,Chicago,IL,60610,530000,2,2.0,CHI - Near North Side,1400,,2002,,379,561,Sold,,,https://www.redfin.com/IL/Chicago/343-W-Old-Town-Ct-60610/unit-401/home/12658666,MRED,11713524,N,Y,41.9040428,-87.6376947
PAST SALE,March-29-2023,Condo/Co-op,11003 Stony Creek Dr Unit 2A,Palos Hills,IL,60465,199900,2,2.0,Heritage Creek,1100,,1992,,182,248,Sold,,,https://www.redfin.com/IL/Palos-Hills/11003-Stony-Creek-Dr-60465/unit-2A/home/13198399,MRED,11722974,N,Y,41.6920183,-87.8227755
PAST SALE,March-29-2023,Condo/Co-op,3110 N Sheridan Rd #902,Chicago,IL,60657,197500,1,1.0,CHI - Lake View,,,1964,,,645,Sold,,,https://www.redfin.com/IL/Chicago/3110-N-Sheridan-Rd-60657/unit-902/home/13373303,MRED,11719731,N,Y,41.9383046,-87.6398248
PAST SALE,April-25-2023,Condo/Co-op,2781 Green Bridge Ct Unit E2781,Schaumburg,IL,60194,346000,2,2.5,Town Place,1800,,1990,,192,338,Sold,,,https://www.redfin.com/IL/Schaumburg/2781-Green-Bridge-Ct-60194/unit-E2781/home/185224152,MRED,11744392,N,Y,42.0291417,-88.1433722
PAST SALE,May-2-2023,Condo/Co-op,1250 S Michigan Ave #1101,Chicago,IL,60605,428000,2,2.0,CHI - Near South Side,1298,,2005,,330,744,Sold,,,https://www.redfin.com/IL/Chicago/1250-S-Michigan-Ave-60605/unit-1101/home/18946568,MRED,11734202,N,Y,41.8659823,-87.6243183
PAST SALE,March-13-2023,Condo/Co-op,2356 N Elston Ct #405,Chicago,IL,60614,312000,2,2.0,Midtown View,,,1999,,,322,Sold,,,https://www.redfin.com/IL/Chicago/2356-N-Elston-Ct-60614/unit-405/home/12576777,MRED,11714354,N,Y,41.9244964,-87.6768739
PAST SALE,April-26-2023,Condo/Co-op,400 S Green St #201,Chicago,IL,60607,330000,1,1.0,Green Street Lofts,1400,,1880,,236,361,Sold,,,https://www.redfin.com/IL/Chicago/400-S-Green-St-60607/unit-201/home/14089924,MRED,11736858,N,Y,41.8762807,-87.64855
PAST SALE,February-21-2023,Condo/Co-op,6864 N Northwest Hwy Unit 3A,Chicago,IL,60631,200000,2,1.0,Friendly Village,1100,,1968,,182,355,Sold,,,https://www.redfin.com/IL/Chicago/6864-N-Northwest-Hwy-60631/unit-3A/home/13637538,MRED,11706217,N,Y,42.0054867,-87.8210082
PAST SALE,April-7-2023,Condo/Co-op,3046 N California Ave #200,Chicago,IL,60618,465000,2,2.0,CHI - Avondale,1300,,2019,,358,239,Sold,,,https://www.redfin.com/IL/Chicago/3046-N-California-Ave-60618/unit-200/home/148441859,MRED,11729463,N,Y,41.9371472,-87.6980498
PAST SALE,April-14-2023,Condo/Co-op,4742 N Kenmore Ave #1,Chicago,IL,60640,624000,3,3.5,CHI - Uptown,2400,,1908,,260,392,Sold,,,https://www.redfin.com/IL/Chicago/4742-N-Kenmore-Ave-60640/unit-1/home/12621862,MRED,11706947,N,Y,41.9685078,-87.6566361
PAST SALE,May-3-2023,Condo/Co-op,116 S Bell Ave #4,Chicago,IL,60612,305000,2,2.0,CHI - Near West Side,,,2006,,,231,Sold,,,https://www.redfin.com/IL/Chicago/116-S-Bell-Ave-60612/unit-4/home/12640373,MRED,11743694,N,Y,41.8793804,-87.6831067
PAST SALE,April-21-2023,Condo/Co-op,8005 Oconnor Dr Unit 3F,River Grove,IL,60171,230000,2,1.5,Grove Towers One,1200,,1973,,192,281,Sold,,,https://www.redfin.com/IL/River-Grove/8005-Oconnor-Dr-60171/unit-3F/home/13536410,MRED,11736247,N,Y,41.9341278,-87.8264061
PAST SALE,March-23-2023,Condo/Co-op,899 S Plymouth Ct #1806,Chicago,IL,60605,177000,1,1.0,CHI - Loop,775,,1980,,228,665,Sold,,,https://www.redfin.com/IL/Chicago/899-S-Plymouth-Ct-60605/unit-1806/home/14090907,MRED,11707641,N,Y,41.8708159,-87.6282752
PAST SALE,February-21-2023,Condo/Co-op,1407 W Rascher Ave #1,Chicago,IL,60640,335000,2,1.0,CHI - Edgewater,,,1915,,,274,Sold,,,https://www.redfin.com/IL/Chicago/1407-W-Rascher-Ave-60640/unit-1/home/12652834,MRED,11700863,N,Y,41.9806392,-87.6652279
PAST SALE,March-10-2023,Condo/Co-op,909 W Roscoe St #2,Chicago,IL,60657,495000,2,2.0,CHI - Lake View,1200,,1999,,413,144,Sold,,,https://www.redfin.com/IL/Chicago/909-W-Roscoe-St-60657/unit-2/home/12772619,MRED,11705456,N,Y,41.9433251,-87.6522562
PAST SALE,April-19-2023,Condo/Co-op,710 Creekside Dr #309,Mount Prospect,IL,60056,290000,2,2.0,Creekside,1443,,1996,,201,428,Sold,,,https://www.redfin.com/IL/Mt-Prospect/710-Creekside-Dr-60056/unit-309/home/184721659,MRED,11738437,N,Y,42.088524,-87.9439763
PAST SALE,May-5-2023,Condo/Co-op,9500 Dee Rd Unit 1B,Des Plaines,IL,60016,145000,3,1.0,Coventry Place,900,,1972,,161,245,Sold,,,https://www.redfin.com/IL/Des-Plaines/9500-Dee-Rd-60016/unit-1B/home/184836905,MRED,11745967,N,Y,42.052001,-87.8560114
PAST SALE,May-8-2023,Condo/Co-op,226 N Clinton St #708,Chicago,IL,60661,258000,1,1.0,Clinton Street Lofts,,,1996,,,413,Sold,,,https://www.redfin.com/IL/Chicago/226-N-Clinton-St-60661/unit-708/home/12787620,MRED,11724257,N,Y,41.8862901,-87.6417042
PAST SALE,March-21-2023,Condo/Co-op,151 Peter Ct Unit C,Bartlett,IL,60103,175500,2,1.5,Bartlett,1200,,1976,,146,150,Sold,,,https://www.redfin.com/IL/Bartlett/151-Peter-Ct-60103/unit-C/home/13750877,MRED,11687803,N,Y,41.9926253,-88.1762804
PAST SALE,March-3-2023,Condo/Co-op,1252 W Diversey Pkwy #3,Chicago,IL,60614,450000,2,2.0,CHI - Lake View,,,1885,,,381,Sold,,,https://www.redfin.com/IL/Chicago/1252-W-Diversey-Pkwy-60614/unit-3/home/26808887,MRED,11638618,N,Y,41.9327051,-87.6608103
PAST SALE,March-2-2023,Condo/Co-op,1130 W Cornelia Ave Unit M,Chicago,IL,60657,415000,2,2.0,CHI - Lake View,1200,,1949,,346,362,Sold,,,https://www.redfin.com/IL/Chicago/1130-W-Cornelia-Ave-60657/unit-M/home/22955334,MRED,11704547,N,Y,41.9454564,-87.6580141
PAST SALE,April-6-2023,Condo/Co-op,1350 W Elmdale Ave #3,Chicago,IL,60660,430000,2,1.0,Edgewater Glen,,,,,,350,Sold,,,https://www.redfin.com/IL/Chicago/1350-W-Elmdale-Ave-60660/unit-3/home/13414331,MRED,11728550,N,Y,41.9911276,-87.6647671
PAST SALE,April-4-2023,Condo/Co-op,1010 N Marshfield Ave #2,Chicago,IL,60622,505000,2,2.0,CHI - West Town,1300,,2009,,388,167,Sold,,,https://www.redfin.com/IL/Chicago/1010-N-Marshfield-Ave-60622/unit-2/home/40376843,MRED,11723870,N,Y,41.9001163,-87.6689124
PAST SALE,May-9-2023,Condo/Co-op,10820 Kilpatrick Ave Unit 3SW,Oak Lawn,IL,60453,123000,2,1.0,Oak Lawn,841,,1994,,146,210,Sold,,,https://www.redfin.com/IL/Oak-Lawn/10820-Kilpatrick-Ave-60453/unit-3SW/home/185309733,MRED,11745999,N,Y,41.6956401,-87.7377666
PAST SALE,February-28-2023,Condo/Co-op,440 N Wabash Ave #3707,Chicago,IL,60611,230000,1,1.0,CHI - Near North Side,683,,1989,,337,522,Sold,,,https://www.redfin.com/IL/Chicago/440-N-Wabash-Ave-60611/unit-3707/home/12612471,MRED,11704004,N,Y,41.8903711,-87.6269739
PAST SALE,April-21-2023,Condo/Co-op,110 Red Fox Ln Unit D6,Elk Grove Village,IL,60007,210000,2,1.0,Elk Grove Village,903,,1989,,233,263,Sold,,,https://www.redfin.com/IL/Elk-Grove-Village/110-Red-Fox-Ln-60007/unit-D6/home/13722868,MRED,11731181,N,Y,42.0199504,-88.0587324
PAST SALE,March-15-2023,Condo/Co-op,933 W Van Buren St #324,Chicago,IL,60607,275000,1,1.0,CHI - Near West Side,800,,2001,,344,360,Sold,,,https://www.redfin.com/IL/Chicago/933-W-Van-Buren-St-60607/unit-324/home/12686933,MRED,11704448,N,Y,41.876095,-87.6512596
PAST SALE,April-17-2023,Condo/Co-op,4911 N Lincoln Ave #3,Chicago,IL,60625,375000,2,2.0,CHI - Lincoln Square,,,2005,,,235,Sold,,,https://www.redfin.com/IL/Chicago/4911-N-Lincoln-Ave-60625/unit-3/home/12613655,MRED,11737077,N,Y,41.9712941,-87.6898916
PAST SALE,March-23-2023,Condo/Co-op,1518 W Addison St #2,Chicago,IL,60613,349900,2,1.0,CHI - Lake View,,,1921,,,225,Sold,,,https://www.redfin.com/IL/Chicago/1518-W-Addison-St-60613/unit-2/home/12617851,MRED,11717948,N,Y,41.9471856,-87.6673324
PAST SALE,May-2-2023,Condo/Co-op,2108 W Erie St Unit 2W,Chicago,IL,60612,402500,2,2.0,CHI - West Town,,,1996,,,167,Sold,,,https://www.redfin.com/IL/Chicago/2108-W-Erie-St-60612/unit-2W/home/12789283,MRED,11740917,N,Y,41.8933633,-87.6797932
PAST SALE,April-28-2023,Condo/Co-op,4655 N Cumberland Ave #514,Norridge,IL,60706,310000,2,2.0,Terrace Point Condos,,,1996,,,297,Sold,,,https://www.redfin.com/IL/Norridge/4655-N-Cumberland-Ave-60706/unit-514/home/12776656,MRED,11734117,N,Y,41.9640452,-87.8357036
PAST SALE,May-9-2023,Condo/Co-op,720 W Gordon Ter Unit 20C,Chicago,IL,60613,290000,2,2.0,CHI - Uptown,1150,,1966,,252,870,Sold,,,https://www.redfin.com/IL/Chicago/720-W-Gordon-Ter-60613/unit-20C/home/13396997,MRED,11741122,N,Y,41.9582919,-87.6485882
PAST SALE,March-3-2023,Condo/Co-op,140 N Euclid Ave #505,Oak Park,IL,60302,360000,2,2.0,Oak Park,1400,,2000,,257,480,Sold,,,https://www.redfin.com/IL/Oak-Park/140-N-Euclid-Ave-60302/unit-505/home/12698447,MRED,11706418,N,Y,41.888804,-87.792238
PAST SALE,March-24-2023,Condo/Co-op,565 W Quincy St #717,Chicago,IL,60661,390000,2,2.0,CHI - Near West Side,1132,,2009,,345,718,Sold,,,https://www.redfin.com/IL/Chicago/565-W-Quincy-St-60661/unit-717/home/28471158,MRED,11715126,N,Y,41.8784947,-87.6422376
PAST SALE,April-28-2023,Condo/Co-op,2503 W Harrison St #4,Chicago,IL,60612,290000,2,2.0,CHI - Near West Side,1350,,2003,,215,150,Sold,,,https://www.redfin.com/IL/Chicago/2503-W-Harrison-St-60612/unit-4/home/12624678,MRED,11742562,N,Y,41.8736281,-87.6889138
PAST SALE,February-17-2023,Condo/Co-op,1000 N Kingsbury St #503,Chicago,IL,60610,285000,1,1.0,CHI - Near North Side,800,,2003,,356,274,Sold,,,https://www.redfin.com/IL/Chicago/1000-N-Kingsbury-St-60610/unit-503/home/12673867,MRED,11694413,N,Y,41.8996501,-87.6450575
PAST SALE,February-28-2023,Condo/Co-op,2637 W Lawrence Ave Unit 3D,Chicago,IL,60625,403000,2,2.0,CHI - Lincoln Square,,,2006,,,329,Sold,,,https://www.redfin.com/IL/Chicago/2637-W-Lawrence-Ave-60625/unit-3D/home/18943454,MRED,11697810,N,Y,41.9683137,-87.6953637
PAST SALE,April-5-2023,Condo/Co-op,1841 N Lawndale Ave Unit 1E,Chicago,IL,60647,209900,2,1.0,CHI - Logan Square,,,1901,,,285,Sold,,,https://www.redfin.com/IL/Chicago/1841-N-Lawndale-Ave-60647/unit-1E/home/18909788,MRED,11725477,N,Y,41.9148999,-87.7188377
PAST SALE,May-2-2023,Condo/Co-op,13 Saint Moritz Dr #201,Palos Park,IL,60464,260000,2,2.0,Palos Park,1888,,1997,,138,260,Sold,,,https://www.redfin.com/IL/Palos-Park/13-Saint-Moritz-Dr-60464/unit-201/home/12817057,MRED,11745036,N,Y,41.6773944,-87.8166315
PAST SALE,April-10-2023,Condo/Co-op,2150 W Dickens Ave #2,Chicago,IL,60647,375000,1,1.5,CHI - Logan Square,1000,,1918,,375,130,Sold,,,https://www.redfin.com/IL/Chicago/2150-W-Dickens-Ave-60647/unit-2/home/26794021,MRED,11719582,N,Y,41.9192778,-87.6821056
PAST SALE,March-14-2023,Condo/Co-op,7120 W 108th St Unit 1E,Worth,IL,60482,210000,3,2.0,Worth,1292,,2004,,163,200,Sold,,,https://www.redfin.com/IL/Worth/7120-W-108th-St-60482/unit-1E/home/12606557,MRED,11709609,N,Y,41.69594,-87.7968384
PAST SALE,April-14-2023,Condo/Co-op,801 W Bradley Pl Unit G,Chicago,IL,60613,240000,2,2.0,CHI - Lake View,1000,,,,240,241,Sold,,,https://www.redfin.com/IL/Chicago/801-W-Bradley-Pl-60613/unit-G/home/40377954,MRED,11725117,N,Y,41.9499513,-87.649907
PAST SALE,March-15-2023,Condo/Co-op,3106 W Leland Ave #304,Chicago,IL,60625,355000,3,2.0,CHI - Albany Park,1450,,1913,,245,333,Sold,,,https://www.redfin.com/IL/Chicago/3106-W-Leland-Ave-60625/unit-304/home/26804776,MRED,11711785,N,Y,41.9668077,-87.7064111
PAST SALE,April-24-2023,Condo/Co-op,2628 N Spaulding Ave #1,Chicago,IL,60647,360000,2,2.0,CHI - Logan Square,1300,,1916,,277,295,Sold,,,https://www.redfin.com/IL/Chicago/2628-N-Spaulding-Ave-60647/unit-1/home/12577455,MRED,11726491,N,Y,41.9291838,-87.7111774
PAST SALE,,Condo/Co-op,303 W Ohio St #2001,Chicago,IL,60654,550000,,,,,,,,,,,,,https://www.redfin.com/IL/Chicago/303-W-Ohio-St-60654/unit-2001/home/40367730,,,N,Y,41.8922533,-87.6359211
PAST SALE,March-22-2023,Condo/Co-op,1235 S Prairie Ave #704,Chicago,IL,60605,630000,2,2.0,CHI - Near South Side,1516,,2006,,416,725,Sold,,,https://www.redfin.com/IL/Chicago/1235-S-Prairie-Ave-60605/unit-704/home/18927876,MRED,11711486,N,Y,41.8661749,-87.6213375
PAST SALE,March-13-2023,Condo/Co-op,1114 W Pratt Blvd Unit 3S,Chicago,IL,60626,350000,2,2.0,CHI - Rogers Park,,,1911,,,481,Sold,,,https://www.redfin.com/IL/Chicago/1114-W-Pratt-Blvd-60626/unit-3S/home/18929585,MRED,11700855,N,Y,42.005863,-87.659142
PAST SALE,April-13-2023,Condo/Co-op,11269 Moraine Dr Unit C,Palos Hills,IL,60465,189000,2,2.0,Palos Hills,,,1984,,,150,Sold,,,https://www.redfin.com/IL/Palos-Hills/11269-Moraine-Dr-60465/unit-C/home/13195758,MRED,11726401,N,Y,41.6864448,-87.8152811
PAST SALE,May-10-2023,Condo/Co-op,1409 W Rascher Ave Unit G,Chicago,IL,60640,259000,2,2.0,CHI - Edgewater,,,1910,,,224,Sold,,,https://www.redfin.com/IL/Chicago/1409-W-Rascher-Ave-60640/unit-G/home/12661294,MRED,11746515,N,Y,41.9806392,-87.6652279
PAST SALE,February-24-2023,Condo/Co-op,1508 N Kendall Ct,Arlington Heights,IL,60004,335000,3,2.5,Arlington Heights,2269,,1989,,148,364,Sold,,,https://www.redfin.com/IL/Arlington-Heights/1508-N-Kendal-Ct-60004/home/13844003,MRED,11699188,N,Y,42.102986,-87.963069
PAST SALE,May-10-2023,Condo/Co-op,830 Knottingham Dr Unit 2B,Schaumburg,IL,60193,246000,2,2.0,Kingsport Estates,1193,,1985,,206,279,Sold,,,https://www.redfin.com/IL/Schaumburg/830-Knottingham-Dr-60193/unit-2B/home/12686818,MRED,11746662,N,Y,42.0058263,-88.0583491
PAST SALE,March-24-2023,Condo/Co-op,932 W George St #3,Chicago,IL,60657,450000,2,2.0,CHI - Lake View,,,1996,,,195,Sold,,,https://www.redfin.com/IL/Chicago/932-W-George-St-60657/unit-3/home/13362961,MRED,11716035,N,Y,41.934697,-87.6528898
PAST SALE,March-10-2023,Condo/Co-op,525 W Hawthorne Pl #2206,Chicago,IL,60657,217500,1,1.0,CHI - Lake View,880,,1969,,247,533,Sold,,,https://www.redfin.com/IL/Chicago/525-W-Hawthorne-Pl-60657/unit-2206/home/39927462,MRED,11695148,N,Y,41.9442213,-87.642196
PAST SALE,March-7-2023,Condo/Co-op,1138 W Pratt Blvd Unit 2S,Chicago,IL,60626,269000,2,2.0,CHI - Rogers Park,1000,,1914,,269,391,Sold,,,https://www.redfin.com/IL/Chicago/1138-W-Pratt-Blvd-60626/unit-2S/home/26803218,MRED,11694181,N,Y,42.006091,-87.660203
PAST SALE,May-11-2023,Condo/Co-op,4050 N Lincoln Ave #305,Chicago,IL,60618,305000,1,1.0,CHI - North Center,940,,2000,,324,323,Sold,,,https://www.redfin.com/IL/Chicago/4050-N-Lincoln-Ave-60618/unit-305/home/12743635,MRED,11743544,N,Y,41.9554399,-87.6799595
PAST SALE,March-31-2023,Condo/Co-op,1622 N Mozart St Unit 1N,Chicago,IL,60647,465000,3,3.0,CHI - West Town,2200,,2003,,211,232,Sold,,,https://www.redfin.com/IL/Chicago/1622-N-Mozart-St-60647/unit-1N/home/12602442,MRED,11719636,N,Y,41.9109693,-87.6983077
PAST SALE,March-9-2023,Condo/Co-op,3180 N Lake Shore Dr Unit 13A,Chicago,IL,60657,645000,4,2.5,CHI - Lake View,1800,,1958,,358,1532,Sold,,,https://www.redfin.com/IL/Chicago/3180-N-Lake-Shore-Dr-60657/unit-13A/home/13371118,MRED,11704463,N,Y,41.9395482,-87.6392278
PAST SALE,May-5-2023,Condo/Co-op,4616 N Kenmore Ave #304,Chicago,IL,60640,368000,2,2.0,CHI - Uptown,1250,,2007,,294,286,Sold,,,https://www.redfin.com/IL/Chicago/4616-N-Kenmore-Ave-60640/unit-304/home/18926885,MRED,11741119,N,Y,41.9660868,-87.6565379
PAST SALE,May-2-2023,Condo/Co-op,1718 W Julian St Unit 2S,Chicago,IL,60622,900000,3,2.5,CHI - West Town,,,2017,,,292,Sold,,,https://www.redfin.com/IL/Chicago/1718-W-Julian-St-60622/unit-2S/home/144730366,MRED,11727344,N,Y,41.9084908,-87.6709235
