SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-20-2023,Condo/Co-op,7919 SW 104th St Unit 207F,Miami,FL,33156,240000,1,1.0,VENETIAN PALMS CONDO,854,,1971,,281,489,Sold,,,https://www.redfin.com/FL/Miami/7919-SW-104th-St-33156/unit-F207/home/43319468,MARMLS,A11313494,N,Y,25.674772,-80.324025
PAST SALE,December-29-2022,Condo/Co-op,16901 Collins Ave #802,Sunny Isles Beach,FL,33160,2800000,2,2.5,JADE SIGNATURE CONDO,2065,,2018,,1356,2454,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/16901-Collins-Ave-33160/unit-802/home/56742182,MARMLS,A11304538,N,Y,25.9327557,-80.1210054
PAST SALE,January-11-2023,Condo/Co-op,11422 SW 133rd Ct Unit 59-2,Miami,FL,33186,335000,2,1.5,CROSSINGS VILLAGE HOMES C,1230,,1980,,272,456,Sold,,,https://www.redfin.com/FL/Miami/11422-SW-133rd-Ct-33186/unit-59-2/home/43193627,MARMLS,A11298633,N,Y,25.6616665,-80.4105387
PAST SALE,January-17-2023,Condo/Co-op,1627 Brickell Ave #2203,Miami,FL,33129,620000,2,2.5,IMPERIAL AT BRICKELL COND,1316,,1983,,471,1088,Sold,,,https://www.redfin.com/FL/Miami/1627-Brickell-Ave-33129/unit-2203/home/42764599,MARMLS,A11289219,N,Y,25.7559866,-80.1940884
PAST SALE,December-30-2022,Condo/Co-op,501 NE 31 St #1004,Miami,FL,33137,485000,1,1.5,Paraiso Bayviews,610,,2018,,795,613,Sold,,,https://www.redfin.com/FL/Miami/501-NE-31st-St-33137/unit-1004/home/79137922,MARMLS,A11311161,N,Y,25.8068816,-80.1873138
PAST SALE,January-17-2023,Condo/Co-op,20379 W Country Club Dr #1933,Aventura,FL,33180,395000,2,2.0,Coronado Tower 3,1313,,1975,,301,694,Sold,,,https://www.redfin.com/FL/Aventura/20379-W-Country-Club-Dr-33180/unit-1933/home/42932404,Beaches MLS,F10354788,N,Y,25.964125,-80.1379516
PAST SALE,January-13-2023,Condo/Co-op,17000 NW 67th Ave #342,Hialeah,FL,33015,235000,2,2.0,COUNTRY LANE CONDO #2,1038,,1984,,226,357,Sold,,,https://www.redfin.com/FL/Hialeah/17000-NW-67th-Ave-33015/unit-342/home/42959885,MARMLS,A11301512,N,Y,25.9291649,-80.3098563
PAST SALE,,Condo/Co-op,17275 Collins Ave #505,Sunny Isles Beach,FL,33160,620000,2,2.0,,1270,,1995,,488,,,,,https://www.redfin.com/FL/Sunny-Isles-Beach/17275-Collins-Ave-33160/unit-505/home/43252621,,,N,Y,25.9361326,-80.1209182
PAST SALE,December-28-2022,Condo/Co-op,1200 West Ave #1520,Miami Beach,FL,33139,355000,1,1.0,MIRADOR 1200 CONDO,837,,1965,,424,733,Sold,,,https://www.redfin.com/FL/Miami-Beach/1200-West-Ave-33139/unit-1520/home/43329954,MARMLS,A11306944,N,Y,25.782981,-80.142902
PAST SALE,January-12-2023,Condo/Co-op,665 NE 25th St #2002,Miami,FL,33137,585000,1,1.5,ONYX ON THE BAY CONDO,942,,2007,,621,802,Sold,,,https://www.redfin.com/FL/Miami/665-NE-25th-St-33137/unit-2002/home/43394434,MARMLS,A11285481,N,Y,25.8012645,-80.1858065
PAST SALE,January-4-2023,Condo/Co-op,8075 NW 7th St #317,Miami,FL,33126,260000,2,2.0,FONTAINEBLEAU GARDENS CON,870,,1988,,299,300,Sold,,,https://www.redfin.com/FL/Miami/8075-NW-7th-St-33126/unit-317/home/43307304,MARMLS,A11289891,N,Y,25.7772573,-80.3260979
PAST SALE,,Condo/Co-op,8132 Harding Ave #3,Miami,FL,33141,136300,,1.0,,406,,1948,,336,,,,,https://www.redfin.com/FL/Miami/8132-Harding-Ave-33141/unit-3/home/43408062,,,N,Y,25.866738,-80.1224699
PAST SALE,December-30-2022,Condo/Co-op,7929 West Dr #402,North Bay Village,FL,33141,610000,2,2.0,BLUE BAY TOWER CONDO,1334,,2005,,457,889,Sold,,,https://www.redfin.com/FL/North-Bay-Village/7929-West-Dr-33141/unit-402/home/43306924,MARMLS,A11306741,N,Y,25.852107,-80.1596031
PAST SALE,January-12-2023,Condo/Co-op,2829 Indian Creek Dr #901,Miami Beach,FL,33140,318000,1,1.5,CLEARVIEW TOWERS CONDO,850,,1968,,374,739,Sold,,,https://www.redfin.com/FL/Miami-Beach/2829-Indian-Creek-Dr-33140/unit-901/home/42788792,MARMLS,A11300238,N,Y,25.8050635,-80.1259784
PAST SALE,January-11-2023,Condo/Co-op,41 SE 5th St #806,Miami,FL,33131,450000,1,1.5,BRICKELL ON THE RIVER S T,1056,,2006,,426,678,Sold,,,https://www.redfin.com/FL/Miami/41-SE-5th-St-33131/unit-806/home/43383878,MARMLS,A11304629,N,Y,25.7690616,-80.1918153
PAST SALE,December-29-2022,Condo/Co-op,3500 Mystic Pointe Dr #3302,Aventura,FL,33180,475000,2,2.0,Mystic Pointe Tower 400 Condo,1353,,1990,,351,840,Sold,,,https://www.redfin.com/FL/Miami/3500-Mystic-Pointe-Dr-33180/unit-3302/home/42939959,Beaches MLS,RX-10845082,N,Y,25.9533512,-80.129708
PAST SALE,December-30-2022,Condo/Co-op,1250 Ocean Dr Unit 4D,Miami Beach,FL,33139,605000,1,1.0,THE CARLYLE DECO HOTEL CO,717,,1941,,844,1036,Sold,,,https://www.redfin.com/FL/Miami-Beach/1250-Ocean-Dr-33139/unit-4D/home/43376762,MARMLS,A11313375,N,Y,25.7837906,-80.1302751
PAST SALE,January-19-2023,Condo/Co-op,6620 Indian Creek Dr #208,Miami Beach,FL,33141,805000,2,2.0,Peloro,1175,,2016,,685,1153,Sold,,,https://www.redfin.com/FL/Miami-Beach/6620-Indian-Creek-Dr-33141/unit-208/home/113411077,MARMLS,A11312717,N,Y,25.8502536,-80.1219556
PAST SALE,December-31-2022,Condo/Co-op,401 Ocean Dr #919,Miami Beach,FL,33139,335000,0,1.0,THE PRESIDENTIAL CONDO,404,,1970,,829,560,Sold,,,https://www.redfin.com/FL/Miami-Beach/401-Ocean-Dr-33139/unit-919/home/42793200,MARMLS,A11313473,N,Y,25.773532,-80.132071
PAST SALE,January-13-2023,Condo/Co-op,1500 Bay Rd Unit 828S,Miami Beach,FL,33139,600000,2,2.0,Flamingo South Beach,1072,,1960,,560,1258,Sold,,,https://www.redfin.com/FL/Miami-Beach/1500-Bay-Rd-33139/unit-828S/home/43365083,Beaches MLS,F10356935,N,Y,25.7864019,-80.1443552
PAST SALE,December-28-2022,Condo/Co-op,3600 Mystic Pointe Dr #315,Aventura,FL,33180,360000,1,1.5,MYSTIC POINTE CONDO NO ON,1050,,1988,,343,777,Sold,,,https://www.redfin.com/FL/Aventura/3600-Mystic-Pointe-Dr-33180/unit-315/home/42939418,MARMLS,A11283494,N,Y,25.9525716,-80.1293372
PAST SALE,January-9-2023,Condo/Co-op,5300 NW 85th Ave #1711,Doral,FL,33166,547000,2,2.0,5300 PASEO,1103,,2016,,496,850,Sold,,,https://www.redfin.com/FL/Doral/5300-NW-85th-Ave-33166/unit-1711/home/79138704,MARMLS,A11316540,N,Y,25.8205699,-80.336399
PAST SALE,January-5-2023,Condo/Co-op,6770 Indian Creek Dr Unit 12G,Miami Beach,FL,33141,375000,1,1.5,AQUASOL CONDO,910,,1968,,412,603,Sold,,,https://www.redfin.com/FL/Miami/6770-Indian-Creek-Dr-33141/unit-12G/home/43286325,MARMLS,A11303126,N,Y,25.8515759,-80.1226631
PAST SALE,January-3-2023,Condo/Co-op,6330 SW 79th St #2,South Miami,FL,33143,245000,1,1.0,THE OAKS AT SOUTH MIAMI C,510,,1962,,480,210,Sold,,,https://www.redfin.com/FL/South-Miami/6330-SW-79th-St-33143/unit-2/home/43307688,MARMLS,A11305807,N,Y,25.6972726,-80.2961514
PAST SALE,January-13-2023,Condo/Co-op,31 SE 6th St #2606,Miami,FL,33131,385000,1,1.5,MYBRICKELL CONDO,710,,2014,,542,748,Sold,,,https://www.redfin.com/FL/Miami/31-SE-6th-St-33131/unit-2606/home/79134473,MARMLS,A11310279,N,Y,25.7686062,-80.1918903
PAST SALE,December-30-2022,Condo/Co-op,2855 Leonard Dr Unit H414,Aventura,FL,33160,247500,2,1.0,POINT EAST SEC II CONDO,960,,1968,,258,420,Sold,,,https://www.redfin.com/FL/Aventura/2855-Leonard-Dr-33160/unit-H414/home/42943900,MARMLS,A11276654,N,Y,25.9414957,-80.1455569
PAST SALE,January-18-2023,Condo/Co-op,3745 NE 171st St #8,North Miami Beach,FL,33160,465000,2,2.0,SANDPIPER CONDO,1304,,1973,,357,485,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3745-NE-171-St-33160/unit-8/home/42878751,MARMLS,A11313515,N,Y,25.9380765,-80.1346266
PAST SALE,January-13-2023,Condo/Co-op,8055 NW 104th Ave #2,Doral,FL,33178,420000,2,2.5,APEX AT PARK CENTRAL COND,1072,,2020,,392,314,Sold,,,https://www.redfin.com/FL/Doral/8055-NW-104th-Ave-33178/unit-2/home/174007135,MARMLS,A11305120,N,Y,25.8470974,-80.3655481
PAST SALE,December-30-2022,Condo/Co-op,549 Meridian Ave #11,Miami Beach,FL,33139,180000,0,1.0,Nonnie Barb,420,,1965,,429,226,Sold,,,https://www.redfin.com/FL/Miami-Beach/549-Meridian-Ave-33139/unit-11/home/42791901,MARMLS,A11311249,N,Y,25.775557,-80.135772
PAST SALE,January-9-2023,Condo/Co-op,1045 10th St #801,Miami Beach,FL,33139,400000,1,1.0,THE PARK GARDENS CONDO,850,,1969,,471,412,Sold,,,https://www.redfin.com/FL/Miami-Beach/1045-10th-St-33139/unit-801/home/42800309,MARMLS,A11292506,N,Y,25.7808047,-80.1393775
PAST SALE,,Condo/Co-op,244 Biscayne Blvd #239,Miami,FL,33132,425000,1,2.0,,984,,2008,,432,,,,,https://www.redfin.com/FL/Miami/244-Biscayne-Blvd-33132/unit-239/home/43473440,,,N,Y,25.7767311,-80.1883352
PAST SALE,January-4-2023,Condo/Co-op,2000 N Bayshore Dr #408,Miami,FL,33137,300000,1,1.0,CITE CONDO,,,2004,,,1050,Sold,,,https://www.redfin.com/FL/Miami/2000-N-Bayshore-Dr-33137/unit-408/home/43314772,MARMLS,A11299124,N,Y,25.7957902,-80.1873757
PAST SALE,January-20-2023,Condo/Co-op,1455 N Treasure Dr Unit 6B,North Bay Village,FL,33141,247500,1,1.0,ISLAND PLACE AT NORTH BAY,827,,1966,,299,568,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1455-N-Treasure-Dr-33141/unit-6B/home/43289961,MARMLS,A11278414,N,Y,25.8474601,-80.1548591
PAST SALE,January-4-2023,Condo/Co-op,439 15th St #13,Miami Beach,FL,33139,149000,1,1.0,BEACHGARDENS CONDO,456,,1935,,327,488,Sold,,,https://www.redfin.com/FL/Miami-Beach/439-15th-St-33139/unit-13/home/43311661,MARMLS,A11313531,N,Y,25.787845,-80.1327177
PAST SALE,January-20-2023,Condo/Co-op,1725 W 60th St Unit F209,Hialeah,FL,33012,245000,2,2.0,LOS SUENOS CONDO,908,,1972,,270,305,Sold,,,https://www.redfin.com/FL/Hialeah/1725-W-60th-St-33012/unit-F209/home/43279959,MARMLS,A11307220,N,Y,25.8775562,-80.3174501
PAST SALE,December-30-2022,Condo/Co-op,1901 Brickell Ave Unit B1502,Miami,FL,33129,465000,1,1.5,BRICKELL PLACE CONDO,1064,,1975,,437,574,Sold,,,https://www.redfin.com/FL/Miami/1901-Brickell-Ave-33129/unit-B1502/home/42757192,MARMLS,A11299426,N,Y,25.7542419,-80.1967036
PAST SALE,December-29-2022,Condo/Co-op,3600 Mystic Pointe Dr #414,Aventura,FL,33180,466000,2,2.0,MYSTIC POINTE CONDO NO ON,1150,,1988,,405,836,Sold,,,https://www.redfin.com/FL/Aventura/3600-Mystic-Pointe-Dr-33180/unit-414/home/42931438,MARMLS,A11301041,N,Y,25.9525716,-80.1293372
PAST SALE,December-27-2022,Condo/Co-op,15701 Collins Ave #3805,Sunny Isles Beach,FL,33160,7300000,4,5.5,15701 COLLINS CONDO,3204,,2020,,2278,4843,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/15701-Collins-Ave-33160/unit-3805/home/171036282,MARMLS,A11294682,N,Y,25.9219791,-80.1217032
PAST SALE,January-6-2023,Condo/Co-op,915 Jefferson Ave Unit 3C,Miami Beach,FL,33139,200000,1,1.0,915 BLDG INC CONDO,630,,1969,,317,350,Sold,,,https://www.redfin.com/FL/Miami-Beach/915-Jefferson-Ave-33139/unit-3C/home/42801371,MARMLS,A11306302,N,Y,25.7796574,-80.1369714
PAST SALE,January-9-2023,Condo/Co-op,186 SE 12th Ter #1409,Miami,FL,33131,570000,2,2.0,SOLARIS AT BRICKELL BAY C,1145,,2006,,498,918,Sold,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-1409/home/43355575,MARMLS,A11306482,N,Y,25.7613332,-80.190613
PAST SALE,January-13-2023,Condo/Co-op,2333 Brickell Ave #1501,Miami,FL,33129,725000,2,2.0,BRICKELL BAY CLUB CONDO,1460,,1974,,497,1077,Sold,,,https://www.redfin.com/FL/Miami/2333-Brickell-Ave-33129/unit-1501/home/42757247,MARMLS,A11306595,N,Y,25.7506906,-80.1996674
PAST SALE,,Condo/Co-op,1680 NE 191st St Unit 212-2,Miami,FL,33179,215000,2,2.0,,1674,,1968,,128,,,,,https://www.redfin.com/FL/Miami/1680-NE-191st-St-33179/unit-212-2/home/43465718,,,N,Y,25.9494771,-80.1689757
PAST SALE,January-3-2023,Condo/Co-op,186 SE 12th Ter #705,Miami,FL,33131,510000,2,2.0,SOLARIS AT BRICKELL BAY C,1145,,2006,,445,1866,Sold,,,https://www.redfin.com/FL/Miami/186-SE-12th-Ter-33131/unit-705/home/43439618,MARMLS,A11306152,N,Y,25.7613332,-80.190613
PAST SALE,December-30-2022,Condo/Co-op,1850 NE 169th St #201,North Miami Beach,FL,33162,205000,2,2.0,CHANCELLOR HALL CONDO,992,,1966,,207,421,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/1850-NE-169th-St-33162/unit-201/home/42881939,MARMLS,A11293732,N,Y,25.9311566,-80.1633277
PAST SALE,January-20-2023,Condo/Co-op,100 Bayview Dr #2007,Sunny Isles Beach,FL,33160,660000,2,2.0,ARLEN HOUSE EAST CONDO,1357,,1975,,486,1764,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/100-Bayview-Dr-33160/unit-2007/home/43250941,MARMLS,A11265973,N,Y,25.9227502,-80.1230994
PAST SALE,January-18-2023,Condo/Co-op,400 S Pointe Dr #1206,Miami Beach,FL,33139,1050000,1,2.0,South Pointe Towers,1042,,1987,,1008,1901,Sold,,,https://www.redfin.com/FL/Miami-Beach/400-S-Pointe-Dr-33139/unit-1206/home/42802675,Beaches MLS,F10356470,N,Y,25.7672945,-80.1341845
PAST SALE,,Condo/Co-op,6950 NW 186th St Unit 2-302,Hialeah,FL,33015,170000,2,1.0,,1035,,1974,,164,,,,,https://www.redfin.com/FL/Hialeah/6950-NW-186th-St-33015/unit-2-302/home/43341262,,,N,Y,25.940371,-80.316125
PAST SALE,December-28-2022,Condo/Co-op,20515 E Country Club Dr #849,Aventura,FL,33180,350000,2,2.0,WATERVIEW,1139,,1982,,307,786,Sold,,,https://www.redfin.com/FL/Aventura/20515-E-Country-Club-Dr-33180/unit-849/home/42933373,MARMLS,A11292669,N,Y,25.9669104,-80.1251019
PAST SALE,December-29-2022,Condo/Co-op,1340 Lincoln Rd #407,Miami Beach,FL,33139,280000,1,1.5,GOLDEN HOUSE CONDO,768,,1969,,365,450,Sold,,,https://www.redfin.com/FL/Miami-Beach/1340-Lincoln-Rd-33139/unit-407/home/42791624,MARMLS,A11291862,N,Y,25.7901579,-80.1434328
PAST SALE,January-20-2023,Condo/Co-op,1717 N Bayshore Dr Ph -4131/32,Miami,FL,33132,1650000,4,3.5,VENETIA CONDO,3089,,1986,,534,1847,Sold,,,https://www.redfin.com/FL/Miami/1717-N-Bayshore-Dr-33132/unit-4131-32/home/182991074,MARMLS,A11302680,N,Y,25.791316,-80.1861552
PAST SALE,January-3-2023,Condo/Co-op,600 NE 36th St #2020,Miami,FL,33137,417000,1,1.5,CHARTER CLUB CONDO,757,,1973,,551,444,Sold,,,https://www.redfin.com/FL/Miami/600-NE-36th-St-33137/unit-2020/home/42720429,MARMLS,A11293728,N,Y,25.8097771,-80.1865475
PAST SALE,January-13-2023,Condo/Co-op,3550 NE 169th St #304,North Miami Beach,FL,33160,152750,1,1.5,Eden Isles,812,,1972,,188,471,Sold,,,https://www.redfin.com/FL/North-Miami-Beach/3550-NE-169th-St-33160/unit-304/home/42879801,Beaches MLS,F10354822,N,Y,25.9355363,-80.1361211
PAST SALE,January-20-2023,Condo/Co-op,505 NW 214th St #101,Miami Gardens,FL,33169,210000,2,2.0,MISTY LAKE CONDO,1122,,1980,,187,438,Sold,,,https://www.redfin.com/FL/Miami/505-NW-214th-St-33169/unit-101/home/42952425,MARMLS,A11316380,N,Y,25.971444,-80.212256
PAST SALE,December-27-2022,Condo/Co-op,844 Jefferson Ave #1,Miami Beach,FL,33139,300000,1,1.0,FLAMINGO WAVE CONDO,660,,1935,,455,406,Sold,,,https://www.redfin.com/FL/Miami-Beach/844-Jefferson-Ave-33139/unit-1/home/42804231,MARMLS,A11302692,N,Y,25.7790591,-80.1376272
PAST SALE,December-29-2022,Condo/Co-op,10630 SW 157th Ct #106,Miami,FL,33196,225000,2,1.0,ROYAL PALM PLACE,891,,1990,,253,422,Sold,,,https://www.redfin.com/FL/Miami/10630-SW-157th-Ct-33196/unit-106/home/43325778,MARMLS,A11307883,N,Y,25.6682347,-80.4509733
PAST SALE,January-6-2023,Condo/Co-op,7920 Harding Ave #5,Miami Beach,FL,33141,187000,1,1.0,THE DOVE CONDO,513,,1940,,365,355,Sold,,,https://www.redfin.com/FL/Miami-Beach/7920-Harding-Ave-33141/unit-5/home/43394240,MARMLS,A11289287,N,Y,25.8645506,-80.1223261
PAST SALE,January-17-2023,Condo/Co-op,6216 SW 131 Pl #104,Miami,FL,33183,255000,2,2.0,LAKE FOREST PARK CONDO III,820,,1989,,311,309,Sold,,,https://www.redfin.com/FL/Miami/6216-SW-131st-Pl-33183/unit-104/home/43128947,Stellar MLS,O6071584,N,Y,25.7099798,-80.4064118
PAST SALE,January-3-2023,Condo/Co-op,18901 NE 14th Ave #104,Miami,FL,33179,184000,1,1.5,SEVENTH HORIZONS CONDO,954,,1967,,193,438,Sold,,,https://www.redfin.com/FL/Miami/18901-NE-14th-Ave-33179/unit-104/home/42998660,MARMLS,A11298998,N,Y,25.9491895,-80.1729974
PAST SALE,December-30-2022,Condo/Co-op,5252 NW 85th Ave #1410,Doral,FL,33166,470000,2,2.0,5252 PASEO CONDO,1052,,2016,,447,946,Sold,,,https://www.redfin.com/FL/Doral/5252-NW-85th-Ave-33166/unit-1410/home/79138433,MARMLS,A11301211,N,Y,25.8191212,-80.3361831
PAST SALE,December-29-2022,Condo/Co-op,6901 E Collins Ave #601,Miami Beach,FL,33141,4500000,3,3.5,L'ATELIER CONDO,2133,,2019,,2110,6837,Sold,,,https://www.redfin.com/FL/Miami-Beach/6901-Collins-Ave-33141/unit-601/home/148719372,MARMLS,A11301674,N,Y,25.8543467,-80.1199593
PAST SALE,January-9-2023,Condo/Co-op,6580 Indian Creek Dr #605,Miami Beach,FL,33141,1510000,3,3.0,REGATTA AT INDIAN CREEK C,1734,,2006,,871,2590,Sold,,,https://www.redfin.com/FL/Miami-Beach/6580-Indian-Creek-Dr-33141/unit-605/home/43369947,MARMLS,A11294494,N,Y,25.8494699,-80.1218217
PAST SALE,January-6-2023,Condo/Co-op,10295 Collins Ave Unit 916 & 917,Bal Harbour,FL,33154,2450000,2,2.5,Ritz Carlton Bal Harbour,1657,,2007,,1479,170,Sold,,,https://www.redfin.com/FL/Bal-Harbour/10295-Collins-Ave-33154/unit-916-917/home/182484141,Beaches MLS,F10353716,N,Y,25.8989516,-80.1234047
PAST SALE,December-28-2022,Condo/Co-op,2600 Collins Ave #206,Miami Beach,FL,33140,415000,2,2.0,LAKE BEACH CLUB CONDO,870,,1992,,477,419,Sold,,,https://www.redfin.com/FL/Miami-Beach/2600-Collins-Ave-33140/unit-206/home/42791417,MARMLS,A11307243,N,Y,25.8026822,-80.1264173
PAST SALE,January-5-2023,Condo/Co-op,40310 Fisher Island Dr #40310,Miami Beach,FL,33109,875000,0,1.0,MARINA VILLAGE,443,,1988,,1975,4148,Sold,,,https://www.redfin.com/FL/Miami-Beach/40310-Fisher-Island-Dr-33109/unit-40310/home/43096740,MARMLS,A11275058,N,Y,25.762305,-80.143447
PAST SALE,January-3-2023,Condo/Co-op,2815 NE 201st Ter Unit L111,Aventura,FL,33180,214000,1,1.5,Biscayne Lake Gardens,800,,1968,,268,400,Sold,,,https://www.redfin.com/FL/Aventura/2815-NE-201st-Ter-33180/unit-L111/home/42932887,Beaches MLS,F10358180,N,Y,25.9623859,-80.1451698
PAST SALE,December-30-2022,Condo/Co-op,3065 SE 1st Dr #7,Homestead,FL,33033,289900,3,2.0,FIJI CONDO NO 3,1151,,2008,,252,208,Sold,,,https://www.redfin.com/FL/Homestead/3065-SE-1st-Dr-33033/unit-7/home/43378410,MARMLS,A11307498,N,Y,25.4697558,-80.4325969
PAST SALE,January-5-2023,Condo/Co-op,10350 W Bay Harbor Dr Unit 5R,Bay Harbor Islands,FL,33154,625000,2,2.0,ISLAND POINTE CONDO,1379,,1966,,453,2308,Sold,,,https://www.redfin.com/FL/Miami-Beach/10350-W-Bay-Harbor-Dr-33154/unit-5R/home/43257287,MARMLS,A11309803,N,Y,25.8939398,-80.1333984
PAST SALE,December-30-2022,Condo/Co-op,36 NW 6th Ave #508,Miami,FL,33128,310000,2,2.0,HAVANA LOFTS CONDO,982,,2007,,316,695,Sold,,,https://www.redfin.com/FL/Miami/36-NW-6th-Ave-33128/unit-508/home/43404365,MARMLS,A11307252,N,Y,25.7743512,-80.2046372
PAST SALE,January-6-2023,Condo/Co-op,3001 NE 185th St #236,Aventura,FL,33180,350000,1,1.0,ALAQUA CONDO,836,,2007,,419,621,Sold,,,https://www.redfin.com/FL/Aventura/3001-NE-185th-St-33180/unit-236/home/43387511,MARMLS,A11308288,N,Y,25.9475579,-80.1402415
PAST SALE,January-6-2023,Condo/Co-op,3001 NE 185th St #622,Aventura,FL,33180,340000,1,1.0,ALAQUA CONDO,836,,2007,,407,621,Sold,,,https://www.redfin.com/FL/Aventura/3001-NE-185th-St-33180/unit-622/home/43394985,MARMLS,A11308165,N,Y,25.9475579,-80.1402415
PAST SALE,January-18-2023,Condo/Co-op,1600 NE 1st Ave #3304,Miami,FL,33132,395000,0,1.0,Canvas,582,,2018,,679,467,Sold,,,https://www.redfin.com/FL/Miami/1600-NE-1st-Ave-33132/unit-3304/home/168005297,Beaches MLS,F10359819,N,Y,25.7909901,-80.1928244
PAST SALE,December-27-2022,Condo/Co-op,1000 Venetian Way #602,Miami,FL,33139,2150000,3,2.5,ONE THOUSAND VENETIAN WAY,2010,,1983,,1070,2739,Sold,,,https://www.redfin.com/FL/Miami-Beach/1000-Venetian-Way-33139/unit-602/home/42727300,MARMLS,A11300862,N,Y,25.7897613,-80.1739522
PAST SALE,January-13-2023,Condo/Co-op,68 SE 6th St #2201,Miami,FL,33131,1050000,2,2.5,REACH CONDO,1265,,2016,,830,,Sold,,,https://www.redfin.com/FL/Miami/68-SE-6th-St-33131/unit-2201/home/110141904,MARMLS,A11296548,N,Y,25.767898,-80.1923013
PAST SALE,January-12-2023,Condo/Co-op,2780 NE 183rd St #1415,Aventura,FL,33160,200000,1,1.5,COMMODORE PLAZA CONDO,887,,1971,,225,558,Sold,,,https://www.redfin.com/FL/Aventura/2780-NE-183rd-St-33160/unit-1415/home/42942315,MARMLS,A11300556,N,Y,25.9445849,-80.1442092
PAST SALE,January-5-2023,Condo/Co-op,3201 NE 183rd St #2405,Aventura,FL,33160,1657000,2,2.5,PENINSULA CONDO NO 1,2970,,2003,,558,2036,Sold,,,https://www.redfin.com/FL/Aventura/3201-NE-183rd-St-33160/unit-2405/home/43293597,MARMLS,A11300723,N,Y,25.9456874,-80.1356183
PAST SALE,January-11-2023,Condo/Co-op,1865 79th Street Cswy Unit 11-M,North Bay Village,FL,,250000,1,1.0,KENNEDY HOUSE CONDO,940,,1952,,266,595,Sold,,,https://www.redfin.com/FL/North-Bay-Village/1865-79th-Street-Cswy-33141/unit-11M/home/42918013,MARMLS,A11307283,N,Y,25.8490546,-80.1472947
PAST SALE,January-12-2023,Condo/Co-op,575 Crandon Blvd #413,Key Biscayne,FL,33149,860000,3,2.0,KEY BISC AMBASSADOR CONDO,1700,,1975,,506,870,Sold,,,https://www.redfin.com/FL/Key-Biscayne/575-Crandon-Blvd-33149/unit-413/home/42915899,MARMLS,A11302952,N,Y,25.6907065,-80.1631796
PAST SALE,January-4-2023,Condo/Co-op,335 S Biscayne Blvd #2203,Miami,FL,33131,480000,1,1.0,ONE MIAMI EAST CONDO,868,,2005,,553,629,Sold,,,https://www.redfin.com/FL/Miami/335-S-Biscayne-Blvd-33131/unit-2203/home/43337435,MARMLS,A11301386,N,Y,25.7713919,-80.1863581
PAST SALE,January-18-2023,Condo/Co-op,6545 W 27th Ct Unit 23-47,Hialeah,FL,33016,298000,3,2.0,LAGO GRANDE THREE-A CONDO,980,,1983,,304,283,Sold,,,https://www.redfin.com/FL/Hialeah/6545-W-27th-Ct-33016/unit-23-47/home/42824772,MARMLS,A11284957,N,Y,25.8822216,-80.3376047
PAST SALE,December-29-2022,Condo/Co-op,700 Biltmore Way #1119,Coral Gables,FL,33134,525000,2,2.0,DAVID WILLIAM HOTEL CONDO,1290,,1963,,407,1178,Sold,,,https://www.redfin.com/FL/Coral-Gables/700-Biltmore-Way-33134/unit-1119/home/42809909,MARMLS,A11295260,N,Y,25.7476383,-80.2696412
PAST SALE,January-12-2023,Condo/Co-op,5701 Collins Ave #604,Miami Beach,FL,33140,402500,1,1.0,ARLEN BEACH CONDO,824,,1969,,488,947,Sold,,,https://www.redfin.com/FL/Miami/5701-Collins-Ave-33140/unit-604/home/42776673,MARMLS,A11304304,N,Y,25.8378303,-80.1202638
PAST SALE,December-30-2022,Condo/Co-op,300 Bayview Dr #1812,Sunny Isles Beach,FL,33160,360000,1,1.5,ARLEN HOUSE CONDO,762,,1968,,472,690,Sold,,,https://www.redfin.com/FL/Sunny-Isles-Beach/300-Bayview-Dr-33160/unit-1812/home/43259148,MARMLS,A11282758,N,Y,25.922491,-80.1253241
PAST SALE,January-4-2023,Condo/Co-op,6360 NW 114th Ave #233,Doral,FL,33178,350000,2,2.0,THE COURTS AT DORAL ISLES,1308,,2002,,268,376,Sold,,,https://www.redfin.com/FL/Doral/6360-NW-114th-Ave-33178/unit-233/home/43284747,MARMLS,A11301664,N,Y,25.8322042,-80.3850456
PAST SALE,December-30-2022,Condo/Co-op,2498 SW 17th Ave #4103,Miami,FL,33145,270000,2,1.0,GROVE GARDENS CONDO,866,,1971,,312,770,Sold,,,https://www.redfin.com/FL/Miami/2498-SW-17th-Ave-33145/unit-4103/home/42753739,MARMLS,A11257754,N,Y,25.7458855,-80.2234794
